wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
204.270111,17.931133,0.315298,0.032840,55.805920,24.999624,2.645373,0.398790,2.723189,0.000007,1.684337,0.938878,2.371405,0.316750,0.158375
204.270111,17.931133,0.315298,0.032840,55.805920,24.999624,2.645373,0.398790,2.723189,0.000007,1.684337,0.938878,2.371405,0.316750,0.158375
204.270111,17.931133,0.315298,0.032840,55.805920,24.999624,2.645373,0.398790,2.723189,0.000007,1.684337,0.938878,2.371405,0.316750,0.158375
204.270111,17.931133,0.315298,0.032840,55.805920,24.999624,2.645373,0.398790,2.723189,0.000007,1.684337,0.938878,2.371405,0.316750,0.158375
204.270111,17.931133,0.315298,0.032840,55.805920,24.999624,2.645373,0.398790,2.723189,0.000007,1.684337,0.938878,2.371405,0.316750,0.158375
161.339615,5.954942,0.467456,0.031508,64.045135,24.999628,2.838144,0.150498,7.402117,0.000009,1.023732,0.048061,4.096728,0.331418,0.165709
161.339615,5.954942,0.467456,0.031508,64.045135,24.999628,2.838144,0.150498,7.402117,0.000009,1.023732,0.048061,4.096728,0.331418,0.165709
161.339615,5.954942,0.467456,0.031508,64.045135,24.999628,2.838144,0.150498,7.402117,0.000009,1.023732,0.048061,4.096728,0.331418,0.165709
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
185.398178,7.273964,0.300758,0.028102,98.046112,24.999987,2.162865,0.333004,4.199915,0.000010,2.909326,0.782139,2.285292,0.337383,0.168692
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
196.372345,0.937177,0.198237,0.024338,89.744713,24.999174,0.374349,0.547481,1.495238,0.000009,2.304563,0.966390,0.032162,0.342373,0.171187
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
224.988586,5.099939,0.025751,0.464699,4.263999,24.999140,0.733748,0.196377,5.275246,0.000003,0.515575,0.099881,3.696345,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
85.548096,9.856152,0.340334,0.131656,124.218399,24.999411,2.412003,0.148275,9.002014,0.000002,2.225470,0.263099,0.869987,0.364535,0.182267
