wm,b,im,ke,fc,iwu,under,leaki,th,isu,alpha,beta,alpha0,nsce,nsce/2
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
179.157288,12.630698,0.014860,0.023307,36.816471,24.999336,2.002862,0.014589,9.988453,0.000003,1.435529,0.998644,2.419679,0.214319,0.107160
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
169.515320,4.948795,0.336324,0.031224,149.980682,24.999193,0.104502,0.018247,9.640876,0.000003,2.892153,0.925746,3.655288,0.235460,0.117730
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
222.898926,16.815027,0.327979,0.026223,38.762634,24.999525,1.714637,0.011370,8.611452,0.000009,1.548173,0.941517,2.201906,0.252765,0.126382
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
153.508240,7.485059,0.496231,0.029799,149.980682,24.999912,0.104502,0.018250,8.267311,0.000005,2.892152,0.925748,3.045238,0.271743,0.135872
241.995300,12.630697,0.395798,0.023308,66.967400,24.999336,2.002862,0.014589,9.988454,0.000004,1.630956,0.998644,2.419681,0.273363,0.136681
241.995300,12.630697,0.395798,0.023308,66.967400,24.999336,2.002862,0.014589,9.988454,0.000004,1.630956,0.998644,2.419681,0.273363,0.136681
241.995300,12.630697,0.395798,0.023308,66.967400,24.999336,2.002862,0.014589,9.988454,0.000004,1.630956,0.998644,2.419681,0.273363,0.136681
241.995300,12.630695,0.273230,0.023309,128.021606,24.999529,2.002862,0.014589,9.614996,0.000002,1.630956,0.998643,2.419679,0.274613,0.137307
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891620,0.087727,0.026400,118.818192,24.999281,0.094667,0.032215,6.434667,0.000000,2.606414,0.971874,2.623095,0.283202,0.141601
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
207.009842,3.891619,0.113892,0.026401,118.818192,24.999434,0.094666,0.032215,6.434668,0.000001,2.606414,0.971873,2.623094,0.283320,0.141660
221.546478,12.630695,0.138039,0.023308,128.021606,24.999531,0.111490,0.014589,9.614997,0.000003,1.630957,0.998643,2.419677,0.298083,0.149042
221.546478,12.630695,0.138039,0.023308,128.021606,24.999531,0.111490,0.014589,9.614997,0.000003,1.630957,0.998643,2.419677,0.298083,0.149042
221.546478,12.630695,0.138039,0.023308,128.021606,24.999531,0.111490,0.014589,9.614997,0.000003,1.630957,0.998643,2.419677,0.298083,0.149042
221.546478,12.630695,0.138039,0.023308,128.021606,24.999531,0.111490,0.014589,9.614997,0.000003,1.630957,0.998643,2.419677,0.298083,0.149042
215.337601,8.213377,0.408559,0.024198,138.822403,24.999903,0.589465,0.015337,8.211579,0.000009,2.963152,0.903532,3.229487,0.303312,0.151656
